Gene,+/-,Fold
YLR022C,0,3
YOL043C,0,3
YPR181C,0,3
YMR104C,0,3
YMR139W,0,3
YDL165W,0,3
YLR319C,0,3
YPL020C,0,3
YDR515W,0,3
YPL140C,0,3
YGL175C,0,3
YLR119W,0,3
YJL092W,0,3
YER142C,0,3
YGL253W,0,3
YKL086W,0,3
YIR006C,0,3
YPR113W,0,3
YLL027W,0,3
YPL042C,0,3
YNL232W,0,3
YFL010W-A,0,3
YBR201W,0,3
YNL106C,0,3
YLR249W,0,3
YHL034C,0,3
YLR276C,0,3
YKR007W,0,3
YMR199W,0,3
YKL134C,0,3
YFR037C,0,3
YIL150C,0,3
YKL026C,0,3
YHR150W,0,3
YNL309W,0,3
YPL093W,0,3
YDR059C,0,3
YGL115W,0,3
YBR095C,0,3
YKL032C,0,3
YFL009W,0,3
YGL252C,0,3
YDR316W-A,0,3
YIR033W,0,3
YKR054C,0,3
YHR164C,0,3
YMR080C,0,3
YBR106W,0,3
YBR236C,0,3
YLR424W,0,3
YDL005C,0,3
YCL034W,0,3
YMR216C,0,3
YJR069C,0,3
YOR173W,0,3
YOR192C-B,0,3
YKL110C,0,3
YGR161C-C,0,3
YNL053W,0,3
YER036C,0,3
YJR040W,0,3
YNL003C,0,3
YHR086W,0,3
YIL114C,0,3
YGR143W,0,3
YCR008W,0,3
YLR450W,0,3
YLR068W,0,3
YGL232W,0,3
YDL148C,0,3
YDR052C,0,3
YDR414C,0,3
YOL156W,0,3
YLR100W,0,3
YPL053C,0,3
YAL002W,0,3
YER025W,0,3
YJL076W,0,3
YNL091W,0,3
YOL039W,0,3
YJL098W,0,3
YBL084C,0,3
YLL031C,0,3
YLL021W,0,3
YKL014C,0,3
YGL255W,0,3
YJL183W,0,3
YMR273C,0,3
YNR010W,0,3
YOL016C,0,3
YJL008C,0,3
YPL122C,0,3
YGR238C,0,3
YIL112W,0,3
YNL098C,0,3
YGL068W,0,3
YNL045W,0,3
YNL280C,0,3
YBR065C,0,3
YIL123W,0,3
YNL163C,0,3
YMR015C,0,3
YBL011W,0,3
YKL200C,0,3
YDR310C,0,3
YGR086C,0,3
YNL014W,0,3
YDL132W,0,3
YOR332W,0,3
YOR083W,0,3
YER018C,0,3
YER166W,0,3
YOR088W,0,3
YJL050W,0,3
YOL028C,0,3
YKL148C,0,3
YGR230W,0,3
YER042W,0,3
YDR245W,0,3
YML013W,0,3
YDL135C,0,3
YPL152W,0,3
YJR004C,0,3
YML078W,0,3
YNR013C,0,3
YJL013C,0,3
YBR182C,0,3
YDR309C,0,3
YEL012W,0,3
YGR227W,0,3
YPL194W,0,3
YPR158W-A,0,3
YMR135C,0,3
YGR171C,0,3
YCR094W,0,3
YPR034W,0,3
YNL054W-B,0,3
YDL188C,0,3
YCR014C,0,3
YPL119C,0,3
YOL049W,0,3
YPR120C,0,3
YEL065W,0,3
YMR076C,0,3
YMR156C,0,3
YER013W,0,3
YMR299C,0,3
YDR079W,0,3
YPL161C,0,3
YLR401C,0,3
YNL312W,0,3
YBL020W,0,3
YGL127C,0,3
YMR060C,0,3
YMR043W,0,3
YOR027W,0,3
YDR485C,0,3
YJL124C,0,3
YER125W,0,3
YDR369C,0,3
YCL025C,0,3
YPR125W,0,3
YDR081C,0,3
YGL087C,0,3
YPL217C,0,3
YEL002C,0,3
YDR165W,0,3
YDR389W,0,3
YMR061W,0,3
YOL100W,0,3
YKL028W,0,3
YBR280C,0,3
YLR442C,0,3
YMR272C,0,3
YIL007C,0,3
YKR066C,0,3
YIL082W-A,0,3
