Gene,+/-,Fold
YMR139W,0,3
YCR073C,0,3
YFR050C,0,3
YCR024C-A,0,3
YLR319C,0,3
YGL099W,0,3
YLR189C,0,3
YDL161W,0,3
YOR207C,0,3
YPL140C,0,3
YGL194C,0,3
YMR204C,0,3
YGR091W,0,3
YER142C,0,3
YKL086W,0,3
YPL001W,0,3
YKL150W,0,3
YBR127C,0,3
YPL271W,0,3
YMR117C,0,3
YPR113W,0,3
YIR037W,0,3
YDL022W,0,3
YOR103C,0,3
YPL121C,0,3
YIL046W,0,3
YOR117W,0,3
YBL009W,0,3
YLR048W,0,3
YCR077C,0,3
YML074C,0,3
YHL034C,0,3
YDR394W,0,3
YKR007W,0,3
YNL016W,0,3
YNL012W,0,3
YLR197W,0,3
YMR283C,0,3
YMR213W,0,3
YEL026W,0,3
YNL291C,0,3
YGR006W,0,3
YGL097W,0,3
YFR001W,0,3
YDR013W,0,3
YOL033W,0,3
YPL256C,0,3
YAL009W,0,3
YOL065C,0,3
YBL047C,0,3
YCR038C,0,3
YOL101C,0,3
YOR116C,0,3
YPL093W,0,3
YKL032C,0,3
YLR383W,0,3
YGL252C,0,3
YLR222C,0,3
YNL262W,0,3
YJL003W,0,3
YER003C,0,3
YOR035C,0,3
YJL029C,0,3
YBL034C,0,3
YLR329W,0,3
YOR348C,0,3
YPL204W,0,3
YBR236C,0,3
YLR196W,0,3
YKL052C,0,3
YDR386W,0,3
YJL019W,0,3
YLL011W,0,3
YPL147W,0,3
YLR320W,0,3
YOL148C,0,3
YOR142W-A,0,3
YHR086W,0,3
YDR324C,0,3
YGR143W,0,3
YGL017W,0,3
YOR213C,0,3
YDL148C,0,3
YPL095C,0,3
YKL206C,0,3
YLR135W,0,3
YLR086W,0,3
YAL002W,0,3
YKL088W,0,3
YGR251W,0,3
YBL013W,0,3
YBL099W,0,3
YLL031C,0,3
YKL014C,0,3
YCR084C,0,3
YJL183W,0,3
YMR273C,0,3
YHR034C,0,3
YOL016C,0,3
YNL098C,0,3
YDR517W,0,3
YAR003W,0,3
YGL068W,0,3
YNL045W,0,3
YDR162C,0,3
YDL030W,0,3
YNL280C,0,3
YDL035C,0,3
YDR113C,0,3
YGL171W,0,3
YNL163C,0,3
YLR200W,0,3
YMR015C,0,3
YBL011W,0,3
YKL007W,0,3
YPL211W,0,3
YLR260W,0,3
YDL132W,0,3
YJL203W,0,3
YER166W,0,3
YGR230W,0,3
YHR011W,0,3
YFL037W,0,3
YBR024W,0,3
YPL152W,0,3
YJR004C,0,3
YML078W,0,3
YDR093W,0,3
YGR080W,0,3
YCR053W,0,3
YGL192W,0,3
YIL159W,0,3
YNR002C,0,3
YDL039C,0,3
YER031C,0,3
YNL054W-B,0,3
YBR278W,0,3
YOL049W,0,3
YLR242C,0,3
YPL266W,0,3
YGL169W,0,3
YLR220W,0,3
YMR016C,0,3
YIL049W,0,3
YMR285C,0,3
YBR155W,0,3
YLR129W,0,3
YER126C,0,3
YMR076C,0,3
YBR296C,0,3
YER013W,0,3
YMR299C,0,3
YOR319W,0,3
YHR073W,0,3
YBL101W-A,0,3
YFR021W,0,3
YGL011C,0,3
YMR068W,0,3
YGR170W,0,3
YMR060C,0,3
YCR058C,0,3
YOL116W,0,3
YDR076W,0,3
YKR002W,0,3
YLR409C,0,3
YNL268W,0,3
YNL084C,0,3
YOR343C-B,0,3
YPR158C-C,0,3
YPL217C,0,3
YJR104C,0,3
YGR220C,0,3
YDR389W,0,3
YOL100W,0,3
YIL007C,0,3
YDL102W,0,3
YDR017C,0,3
