Gene,+/-,Fold
YJL111W,0,3
YNL271C,0,3
YLR175W,0,3
YDR030C,0,3
YPL020C,0,3
YDR515W,0,3
YPL140C,0,3
YOR207C,0,3
YJL157C,0,3
YCR034W,0,3
YGR122W,0,3
YPR137C-B,0,3
YHR197W,0,3
YGL253W,0,3
YPL001W,0,3
YIR006C,0,3
YPL121C,0,3
YOR103C,0,3
YIR037W,0,3
YNL159C,0,3
YDL190C,0,3
YLL027W,0,3
YJR077C,0,3
YOR117W,0,3
YNL136W,0,3
YBR201W,0,3
YPR164W,0,3
YNL106C,0,3
YPR119W,0,3
YBL009W,0,3
YNL149C,0,3
YDR481C,0,3
YHL034C,0,3
YLR276C,0,3
YAL023C,0,3
YNL016W,0,3
YGL105W,0,3
YNL012W,0,3
YGR077C,0,3
YNR038W,0,3
YLR105C,0,3
YKL026C,0,3
YML073C,0,3
YHR150W,0,3
YOL033W,0,3
YDR013W,0,3
YGR112W,0,3
YAL009W,0,3
YOL065C,0,3
YML102W,0,3
YFR033C,0,3
YGL115W,0,3
YDR182W,0,3
YNL241C,0,3
YLR222C,0,3
YML091C,0,3
YHR164C,0,3
YER003C,0,3
YPL078C,0,3
YBL034C,0,3
YDL247W,0,3
YLR329W,0,3
YOR275C,0,3
YMR219W,0,3
YGL206C,0,3
YCL026C-A,0,3
YKL052C,0,3
YGR132C,0,3
YDR386W,0,3
YPL019C,0,3
YOL010W,0,3
YAL059W,0,3
YLL011W,0,3
YGR209C,0,3
YKL110C,0,3
YLR320W,0,3
YGR188C,0,3
YOR142W-A,0,3
YPL075W,0,3
YNL053W,0,3
YNL003C,0,3
YEL027W,0,3
YJR040W,0,3
YBL003C,0,3
YDR427W,0,3
YOL013C,0,3
YGL014W,0,3
YIL114C,0,3
YGR013W,0,3
YNR032W,0,3
YFL002W-A,0,3
YPL095C,0,3
YDL148C,0,3
YKL206C,0,3
YNL177C,0,3
YPL065W,0,3
YBR167C,0,3
YNL029C,0,3
YLR181C,0,3
YDR088C,0,3
YMR200W,0,3
YNL002C,0,3
YMR273C,0,3
YHR034C,0,3
YNL098C,0,3
YGR047C,0,3
YOR308C,0,3
YNL007C,0,3
YGL171W,0,3
YKL200C,0,3
YPL096W,0,3
YDR310C,0,3
YLR260W,0,3
YNL015W,0,3
YOR064C,0,3
YBR142W,0,3
YOR088W,0,3
YER166W,0,3
YLR007W,0,3
YPL152W,0,3
YDR437W,0,3
YNR013C,0,3
YGL246C,0,3
YGR080W,0,3
YOR279C,0,3
YNR001C,0,3
YDR252W,0,3
YCR053W,0,3
YNL169C,0,3
YDR501W,0,3
YPL213W,0,3
YOL158C,0,3
YAL030W,0,3
YGL048C,0,3
YNR030W,0,3
YHR079C,0,3
YMR016C,0,3
YIL049W,0,3
YPL096C-A,0,3
YBR155W,0,3
YLR129W,0,3
YJR150C,0,3
YMR075W,0,3
YJL186W,0,3
YBR296C,0,3
YDR200C,0,3
YGR054W,0,3
YKL220C,0,3
YMR299C,0,3
YER013W,0,3
YMR173W,0,3
YGR113W,0,3
YLR401C,0,3
YBR088C,0,3
YDR077W,0,3
YMR060C,0,3
YHR072W,0,3
YNL123W,0,3
YIL010W,0,3
YKR002W,0,3
YBL056W,0,3
YBR154C,0,3
YDR363W,0,3
YCL025C,0,3
YIL147C,0,3
YPL217C,0,3
YEL002C,0,3
YPL135W,0,3
YHR091C,0,3
YPR020W,0,3
YNL282W,0,3
YNL101W,0,3
YMR061W,0,3
YDL226C,0,3
YPL180W,0,3
YJR090C,0,3
YER162C,0,3
